  -0.10351	  -0.10686	  -0.10972	  -0.10800	  -0.11224	  -0.10755	  -0.11992	  -0.12270	  -0.12902	  -0.12544	  -0.12778	  -0.13161	  -0.12778	  -0.13175	  -0.12722	  -0.12969	  -0.13050	  -0.12259	  -0.11772	  -0.12468	  -0.12269	  -0.11053	  -0.10763	  -0.10213	  -0.09939	  -0.09290	  -0.09010	  -0.07816	  -0.07129	  -0.07679	  -0.08854	  -0.12673	  -0.18364	  -0.24795	  -0.31648	  -0.38756	  -0.45542	  -0.50769	  -0.55171	  -0.57592	  -0.58917	  -0.59925	  -0.61052	  -0.61362	  -0.61250	  -0.61371	  -0.61843	  -0.62139	  -0.61606	  -0.61614	  -0.62142	  -0.62526	  -0.62290	  -0.61278	  -0.60819	  -0.62548	  -0.64860	  -0.65967	  -0.65919	  -0.67354	  -0.81662	  -0.60522	  -0.68607	  -0.40546	  -0.34449	  -0.30604	  -0.17332	  -0.09460	  -0.05932	  -0.07514	   0.02476	  -0.03182	  -0.00725	   0.01120	   0.06180	   0.08207	   0.07834	   0.07628	   0.08482	   0.12912	   0.06770	   0.02509	   0.04450	  -0.00335	  -0.00610	  -0.06670	  -0.11191	  -0.19380	  -0.29667	  -0.41915	  -0.53302	  -0.66264	  -0.70486	  -0.74991	  -0.77413	  -0.76138	  -0.75604	  -0.72742	  -0.71926	  -0.70624	  -0.68226	  -0.66035	  -0.64857	  -0.64526	  -0.62545	  -0.57563	  -0.57127	  -0.60227	  -0.62180	  -0.57866	  -0.57923	  -0.62639	  -0.73507	  -0.73971	  -0.60645	  -0.43786	  -0.45796	  -0.52958	  -0.48494	  -0.37760
  -0.08064	  -0.08309	  -0.08592	  -0.08745	  -0.09493	  -0.10027	  -0.09408	  -0.09799	  -0.10103	  -0.10103	  -0.10386	  -0.10879	  -0.10707	  -0.10317	  -0.10139	  -0.09874	  -0.10068	  -0.09441	  -0.08995	  -0.08849	  -0.07906	  -0.07509	  -0.07020	  -0.06176	  -0.05557	  -0.05031	  -0.04221	  -0.03354	  -0.02320	  -0.02745	  -0.04344	  -0.07197	  -0.12379	  -0.18407	  -0.26699	  -0.33122	  -0.39841	  -0.44954	  -0.48649	  -0.51691	  -0.53687	  -0.54475	  -0.55209	  -0.55664	  -0.56107	  -0.56217	  -0.56113	  -0.56164	  -0.56625	  -0.57037	  -0.56901	  -0.56891	  -0.57115	  -0.57622	  -0.57590	  -0.56483	  -0.55501	  -0.57313	  -0.61034	  -0.64268	  -0.76364	  -0.70645	  -0.45982	  -0.51894	  -0.38682	  -0.17717	  -0.15878	  -0.11375	  -0.08537	  -0.04980	  -0.03681	   0.00224	   0.01908	   0.07603	   0.07064	   0.05340	   0.10844	   0.12190	   0.10154	   0.08949	   0.06528	   0.06739	   0.04327	   0.02658	   0.01643	  -0.03439	  -0.09632	  -0.15044	  -0.26333	  -0.37901	  -0.50486	  -0.59879	  -0.66762	  -0.72405	  -0.74469	  -0.73801	  -0.72659	  -0.71041	  -0.70365	  -0.67794	  -0.66917	  -0.65210	  -0.62683	  -0.60856	  -0.59551	  -0.61344	  -0.58336	  -0.53070	  -0.52275	  -0.53696	  -0.59141	  -0.60618	  -0.61264	  -0.63070	  -0.70191	  -0.70724	  -0.51585	  -0.26495	  -0.19165	  -0.28356
  -0.07526	  -0.07633	  -0.08789	  -0.09091	  -0.09521	  -0.09385	  -0.09656	  -0.09762	  -0.10130	  -0.09766	  -0.10980	  -0.10460	  -0.10292	  -0.10717	  -0.10797	  -0.09977	  -0.09713	  -0.09548	  -0.09208	  -0.08827	  -0.08061	  -0.07271	  -0.06781	  -0.06668	  -0.06294	  -0.05435	  -0.04053	  -0.03027	  -0.02535	  -0.02599	  -0.03371	  -0.06842	  -0.11359	  -0.18226	  -0.25920	  -0.32335	  -0.39413	  -0.44396	  -0.48525	  -0.51523	  -0.53202	  -0.54328	  -0.54804	  -0.55321	  -0.55631	  -0.55798	  -0.55499	  -0.55560	  -0.56029	  -0.56467	  -0.56751	  -0.56503	  -0.56480	  -0.56927	  -0.57327	  -0.56610	  -0.55545	  -0.56673	  -0.60071	  -0.63601	  -0.69393	  -0.75556	  -0.55599	  -0.49534	  -0.23612	  -0.21480	  -0.14860	  -0.12765	  -0.02374	  -0.07256	  -0.05806	   0.00517	   0.06128	   0.06856	   0.05786	   0.05869	   0.10645	   0.08826	   0.08554	   0.10718	   0.08062	   0.08606	   0.03478	   0.01273	   0.01145	   0.00378	  -0.06647	  -0.14270	  -0.21854	  -0.37201	  -0.48675	  -0.59482	  -0.66604	  -0.71691	  -0.73408	  -0.74699	  -0.72782	  -0.72208	  -0.69680	  -0.67409	  -0.66149	  -0.64735	  -0.64049	  -0.60957	  -0.57819	  -0.59937	  -0.59762	  -0.54375	  -0.51799	  -0.53030	  -0.57211	  -0.60619	  -0.60812	  -0.61244	  -0.67765	  -0.73068	  -0.58268	  -0.30426	  -0.17077	  -0.23611
  -0.06684	  -0.06925	  -0.07576	  -0.07817	  -0.08702	  -0.08208	  -0.08735	  -0.08472	  -0.09329	  -0.08899	  -0.09526	  -0.09507	  -0.09339	  -0.09758	  -0.09315	  -0.08642	  -0.08815	  -0.08745	  -0.08500	  -0.07699	  -0.06688	  -0.06480	  -0.05963	  -0.05440	  -0.05089	  -0.04749	  -0.03085	  -0.03064	  -0.00969	  -0.01693	  -0.02245	  -0.05518	  -0.10091	  -0.16538	  -0.23777	  -0.30905	  -0.37801	  -0.43511	  -0.47094	  -0.49647	  -0.51731	  -0.52772	  -0.53372	  -0.53816	  -0.54339	  -0.54722	  -0.54713	  -0.54430	  -0.54599	  -0.54928	  -0.54973	  -0.54592	  -0.54344	  -0.54851	  -0.56049	  -0.57409	  -0.57301	  -0.57376	  -0.59239	  -0.61150	  -0.78477	  -0.61845	  -0.71580	  -0.48364	  -0.32298	  -0.12985	  -0.26130	  -0.10316	  -0.08946	  -0.03256	   0.00306	   0.05305	   0.02137	   0.08188	   0.06803	   0.06171	   0.09085	   0.07782	   0.12032	   0.10933	   0.09807	   0.05994	   0.06851	   0.05465	  -0.00701	   0.00238	  -0.05454	  -0.14223	  -0.21534	  -0.35637	  -0.48458	  -0.58079	  -0.65413	  -0.70953	  -0.72484	  -0.72462	  -0.72727	  -0.71305	  -0.70766	  -0.67782	  -0.65810	  -0.63990	  -0.62923	  -0.61252	  -0.58372	  -0.58762	  -0.58388	  -0.57736	  -0.53801	  -0.53647	  -0.59134	  -0.61700	  -0.56511	  -0.45715	  -0.41558	  -0.53479	  -0.57959	  -0.47767	  -0.39418	  -0.42909
  -0.05832	  -0.06647	  -0.07117	  -0.07258	  -0.08276	  -0.08419	  -0.08364	  -0.08139	  -0.08563	  -0.09282	  -0.09338	  -0.09336	  -0.08421	  -0.08972	  -0.08881	  -0.08853	  -0.09220	  -0.08287	  -0.08504	  -0.07876	  -0.08046	  -0.07098	  -0.06998	  -0.06881	  -0.06226	  -0.04956	  -0.04078	  -0.03487	  -0.03924	  -0.04495	  -0.05339	  -0.08227	  -0.12591	  -0.19745	  -0.27502	  -0.34825	  -0.40971	  -0.46652	  -0.50134	  -0.52790	  -0.55070	  -0.56390	  -0.56695	  -0.56934	  -0.57307	  -0.57863	  -0.57817	  -0.57679	  -0.57428	  -0.57953	  -0.58680	  -0.58861	  -0.58510	  -0.58485	  -0.58764	  -0.59471	  -0.58516	  -0.57449	  -0.58783	  -0.63546	  -0.81440	  -0.85536	  -0.64653	  -0.49147	  -0.32843	  -0.21319	  -0.19317	  -0.11952	  -0.14105	  -0.02266	  -0.04139	  -0.03589	   0.03464	   0.06034	   0.04986	   0.00145	   0.07512	   0.07137	   0.05926	   0.04733	   0.07705	   0.07073	   0.04089	   0.00317	  -0.00696	  -0.07364	  -0.09003	  -0.16652	  -0.29803	  -0.40043	  -0.52234	  -0.60804	  -0.70149	  -0.73463	  -0.75367	  -0.76380	  -0.74696	  -0.72101	  -0.71247	  -0.68982	  -0.67415	  -0.65331	  -0.65369	  -0.63242	  -0.60657	  -0.60091	  -0.59895	  -0.59908	  -0.52841	  -0.49505	  -0.51899	  -0.62008	  -0.65996	  -0.65566	  -0.62587	  -0.69177	  -0.70641	  -0.50426	  -0.23240	  -0.12265
  -0.05244	  -0.06236	  -0.06126	  -0.07368	  -0.07653	  -0.07101	  -0.07519	  -0.07887	  -0.08148	  -0.08329	  -0.08581	  -0.08703	  -0.08299	  -0.08590	  -0.08180	  -0.08456	  -0.07663	  -0.08326	  -0.07347	  -0.08034	  -0.07416	  -0.06002	  -0.06281	  -0.05729	  -0.05465	  -0.05062	  -0.04526	  -0.04514	  -0.03580	  -0.03458	  -0.04890	  -0.07743	  -0.12900	  -0.19066	  -0.26696	  -0.33361	  -0.40549	  -0.45491	  -0.49260	  -0.52088	  -0.54097	  -0.55168	  -0.55702	  -0.56465	  -0.56920	  -0.56906	  -0.56910	  -0.56838	  -0.57239	  -0.57377	  -0.57024	  -0.56784	  -0.57321	  -0.58470	  -0.59253	  -0.58840	  -0.58814	  -0.60236	  -0.61736	  -0.61296	  -0.35813	  -0.62226	  -0.75923	  -0.61043	  -0.35397	  -0.27638	  -0.21973	  -0.21033	  -0.13596	  -0.10477	  -0.05496	   0.00417	  -0.01832	   0.02079	   0.02427	   0.06259	   0.03868	   0.06777	   0.06800	  -0.00546	   0.04298	   0.03159	   0.02129	   0.00138	  -0.00733	  -0.05538	  -0.09552	  -0.16164	  -0.28743	  -0.39105	  -0.54622	  -0.61310	  -0.67099	  -0.73039	  -0.74425	  -0.75335	  -0.74420	  -0.72574	  -0.70161	  -0.68718	  -0.68058	  -0.65899	  -0.63597	  -0.61180	  -0.60223	  -0.60835	  -0.59864	  -0.56524	  -0.57528	  -0.60130	  -0.62053	  -0.54673	  -0.48020	  -0.49645	  -0.56476	  -0.64838	  -0.56061	  -0.47131	  -0.49803	  -0.51722
  -0.38215	  -0.37584	  -0.38576	  -0.39175	  -0.39101	  -0.39772	  -0.39829	  -0.40920	  -0.41207	  -0.41710	  -0.41541	  -0.42072	  -0.43135	  -0.43095	  -0.43349	  -0.43737	  -0.43999	  -0.44594	  -0.44911	  -0.44459	  -0.44946	  -0.44349	  -0.45277	  -0.45013	  -0.44186	  -0.44276	  -0.44297	  -0.43472	  -0.42039	  -0.43712	  -0.45403	  -0.48949	  -0.54062	  -0.60766	  -0.67754	  -0.74499	  -0.79142	  -0.83041	  -0.85246	  -0.86889	  -0.87875	  -0.88127	  -0.88048	  -0.88079	  -0.88011	  -0.87992	  -0.87599	  -0.87430	  -0.87269	  -0.87483	  -0.87404	  -0.86806	  -0.86551	  -0.87084	  -0.87978	  -0.88898	  -0.88544	  -0.88934	  -0.90622	  -0.92161	  -2.14768	  -2.03989	  -1.65569	  -1.15378	  -0.79881	  -0.60479	  -0.41311	  -0.27893	  -0.31941	  -0.19010	  -0.06312	  -0.03501	  -0.05429	  -0.05113	   0.05013	   0.01516	   0.05147	   0.07316	   0.05095	   0.05584	   0.03384	   0.01452	   0.01545	  -0.00667	  -0.02220	  -0.06325	  -0.12724	  -0.15854	  -0.29118	  -0.40800	  -0.50860	  -0.61095	  -0.68244	  -0.72730	  -0.73133	  -0.74111	  -0.71927	  -0.72657	  -0.70001	  -0.68552	  -0.66489	  -0.64802	  -0.63409	  -0.60984	  -0.59200	  -0.58951	  -0.60327	  -0.57838	  -0.56381	  -0.56530	  -0.63328	  -0.62093	  -0.56580	  -0.46962	  -0.44630	  -0.57223	  -0.58909	  -0.48243	  -0.41754	  -0.45822
  -0.33152	  -0.33390	  -0.34400	  -0.34630	  -0.34397	  -0.35359	  -0.35650	  -0.36487	  -0.36521	  -0.36982	  -0.37316	  -0.37445	  -0.38001	  -0.38180	  -0.38976	  -0.38989	  -0.39263	  -0.38993	  -0.39468	  -0.39258	  -0.39581	  -0.39555	  -0.39401	  -0.39372	  -0.38276	  -0.38540	  -0.36876	  -0.35774	  -0.35359	  -0.36199	  -0.37644	  -0.40609	  -0.46161	  -0.52677	  -0.59133	  -0.65868	  -0.70956	  -0.74503	  -0.77898	  -0.79280	  -0.80127	  -0.80767	  -0.81330	  -0.80902	  -0.80652	  -0.80459	  -0.80743	  -0.80522	  -0.79949	  -0.79901	  -0.80397	  -0.81257	  -0.81433	  -0.80791	  -0.80425	  -0.81436	  -0.82317	  -0.81300	  -0.79855	  -0.80921	  -2.33769	  -1.82734	  -1.55248	  -1.08707	  -0.83267	  -0.66352	  -0.49046	  -0.32473	  -0.15120	  -0.12755	  -0.05332	  -0.02628	  -0.03673	   0.01369	   0.00421	   0.03014	   0.06000	   0.04324	   0.06879	   0.07532	   0.06138	   0.06330	   0.05263	   0.01191	  -0.00642	  -0.02122	  -0.06208	  -0.12813	  -0.22607	  -0.34388	  -0.46256	  -0.57494	  -0.65165	  -0.69565	  -0.73570	  -0.71845	  -0.72305	  -0.69283	  -0.69040	  -0.67012	  -0.65511	  -0.62719	  -0.62708	  -0.62286	  -0.60757	  -0.57339	  -0.56875	  -0.58929	  -0.57947	  -0.51219	  -0.44309	  -0.47879	  -0.60120	  -0.65040	  -0.65153	  -0.55318	  -0.61343	  -0.62076	  -0.42892	  -0.14977
  -0.32357	  -0.32432	  -0.33091	  -0.33870	  -0.34504	  -0.34227	  -0.34937	  -0.35613	  -0.35887	  -0.36500	  -0.36837	  -0.36923	  -0.37732	  -0.37092	  -0.37764	  -0.37898	  -0.38408	  -0.37832	  -0.38158	  -0.38619	  -0.38999	  -0.38339	  -0.37862	  -0.37652	  -0.37355	  -0.36673	  -0.36635	  -0.35733	  -0.34512	  -0.35274	  -0.36172	  -0.39513	  -0.44771	  -0.51018	  -0.56850	  -0.64102	  -0.69033	  -0.73170	  -0.76460	  -0.77661	  -0.78550	  -0.79432	  -0.79908	  -0.79469	  -0.79480	  -0.79499	  -0.79732	  -0.79428	  -0.79176	  -0.78995	  -0.79322	  -0.79585	  -0.79059	  -0.78035	  -0.77910	  -0.80050	  -0.81925	  -0.82210	  -0.82177	  -0.84064	  -2.36334	  -2.06829	  -1.41385	  -1.02010	  -0.77256	  -0.54569	  -0.43468	  -0.30060	  -0.23010	  -0.14738	  -0.04963	  -0.04331	  -0.04803	   0.01836	   0.01054	   0.03566	   0.07319	   0.08004	   0.07792	   0.09135	   0.07885	   0.04274	   0.04762	   0.04109	   0.00290	  -0.03365	  -0.04943	  -0.12711	  -0.22067	  -0.34983	  -0.45170	  -0.56165	  -0.63487	  -0.67751	  -0.71020	  -0.71221	  -0.70941	  -0.69895	  -0.69152	  -0.67693	  -0.65285	  -0.62151	  -0.62855	  -0.61325	  -0.58358	  -0.57185	  -0.54865	  -0.57751	  -0.56165	  -0.52369	  -0.51824	  -0.61120	  -0.67121	  -0.60024	  -0.46256	  -0.34671	  -0.42203	  -0.48198	  -0.40135	  -0.30541
  -0.32238	  -0.32195	  -0.32941	  -0.33230	  -0.33706	  -0.34180	  -0.34330	  -0.34701	  -0.35851	  -0.35872	  -0.35875	  -0.36885	  -0.36775	  -0.36775	  -0.37123	  -0.37124	  -0.38041	  -0.37789	  -0.37294	  -0.37856	  -0.37694	  -0.38066	  -0.37138	  -0.37812	  -0.37599	  -0.36286	  -0.36027	  -0.34391	  -0.34826	  -0.34114	  -0.36095	  -0.38647	  -0.43683	  -0.49506	  -0.56842	  -0.62716	  -0.68409	  -0.72781	  -0.75430	  -0.77076	  -0.78463	  -0.78875	  -0.78896	  -0.79087	  -0.79186	  -0.79086	  -0.78762	  -0.78540	  -0.78611	  -0.78819	  -0.78496	  -0.78040	  -0.77779	  -0.78657	  -0.79616	  -0.80179	  -0.79867	  -0.80172	  -0.82076	  -0.83119	  -2.24198	  -2.02942	  -1.65149	  -1.19846	  -0.77348	  -0.58318	  -0.36887	  -0.25900	  -0.20491	  -0.12077	  -0.08435	  -0.02807	   0.00764	  -0.00299	   0.05026	   0.06751	   0.08410	   0.06227	   0.08574	   0.09783	   0.07254	   0.08372	   0.03998	   0.02112	   0.01068	  -0.02355	  -0.06972	  -0.09716	  -0.23517	  -0.33756	  -0.45039	  -0.56158	  -0.62438	  -0.68085	  -0.70578	  -0.72123	  -0.70710	  -0.71218	  -0.69436	  -0.66814	  -0.64982	  -0.63040	  -0.61864	  -0.60505	  -0.58034	  -0.58806	  -0.58867	  -0.55946	  -0.53920	  -0.54314	  -0.58755	  -0.59593	  -0.49091	  -0.42264	  -0.41250	  -0.54994	  -0.53621	  -0.42937	  -0.37725	  -0.42953
  -0.31359	  -0.32302	  -0.32191	  -0.32589	  -0.33297	  -0.33279	  -0.33933	  -0.34817	  -0.35059	  -0.35227	  -0.36193	  -0.36538	  -0.37048	  -0.37036	  -0.37502	  -0.38237	  -0.37966	  -0.38664	  -0.38463	  -0.38378	  -0.39166	  -0.38766	  -0.38276	  -0.38946	  -0.37991	  -0.38273	  -0.37769	  -0.36962	  -0.36477	  -0.37086	  -0.39061	  -0.42029	  -0.47223	  -0.53487	  -0.60212	  -0.65952	  -0.71923	  -0.76198	  -0.78706	  -0.80618	  -0.81487	  -0.81883	  -0.82005	  -0.82154	  -0.82100	  -0.82160	  -0.82246	  -0.81697	  -0.81608	  -0.82071	  -0.82028	  -0.81532	  -0.80922	  -0.81297	  -0.82400	  -0.83610	  -0.83786	  -0.83470	  -0.85089	  -0.87240	  -2.22131	  -2.04223	  -1.74146	  -1.33152	  -0.88434	  -0.64648	  -0.47225	  -0.34728	  -0.19623	  -0.14788	  -0.09172	  -0.09155	  -0.03184	  -0.04837	  -0.01657	   0.04806	   0.03580	   0.07297	   0.04678	   0.06339	   0.00577	   0.00223	   0.01208	  -0.01851	  -0.01257	  -0.03868	  -0.08425	  -0.17359	  -0.25183	  -0.38802	  -0.49703	  -0.58755	  -0.66604	  -0.71613	  -0.72170	  -0.73438	  -0.71815	  -0.71045	  -0.70815	  -0.68436	  -0.65203	  -0.64986	  -0.63393	  -0.60430	  -0.58946	  -0.58539	  -0.59417	  -0.58499	  -0.55354	  -0.55168	  -0.58658	  -0.64094	  -0.58769	  -0.47999	  -0.40971	  -0.50864	  -0.55990	  -0.48480	  -0.38873	  -0.41130
  -0.31040	  -0.31235	  -0.31983	  -0.32424	  -0.32426	  -0.33111	  -0.33413	  -0.33880	  -0.34238	  -0.34803	  -0.35226	  -0.36119	  -0.35889	  -0.36498	  -0.37098	  -0.37471	  -0.37983	  -0.37217	  -0.37886	  -0.37525	  -0.37620	  -0.37929	  -0.38244	  -0.38156	  -0.38220	  -0.37610	  -0.37176	  -0.36647	  -0.36513	  -0.36414	  -0.38499	  -0.40986	  -0.46649	  -0.52607	  -0.60544	  -0.66125	  -0.72005	  -0.75717	  -0.78083	  -0.79984	  -0.81193	  -0.81658	  -0.81707	  -0.81798	  -0.81954	  -0.81782	  -0.81559	  -0.81321	  -0.81401	  -0.81427	  -0.81162	  -0.80689	  -0.80636	  -0.81569	  -0.82563	  -0.82746	  -0.82533	  -0.83187	  -0.84983	  -0.85495	  -2.32604	  -2.08755	  -1.73355	  -1.18146	  -0.78285	  -0.56286	  -0.45899	  -0.31646	  -0.22259	  -0.19046	  -0.14231	  -0.05090	  -0.07222	  -0.00270	   0.02186	   0.02579	   0.02042	   0.03182	   0.03620	   0.02828	   0.03091	   0.01229	   0.00894	  -0.00822	  -0.02005	  -0.07436	  -0.09540	  -0.15176	  -0.24817	  -0.37896	  -0.49373	  -0.58778	  -0.65371	  -0.71067	  -0.72281	  -0.73436	  -0.72474	  -0.72445	  -0.70918	  -0.67139	  -0.67051	  -0.64924	  -0.63660	  -0.60520	  -0.59046	  -0.60159	  -0.58801	  -0.57092	  -0.53770	  -0.57555	  -0.59225	  -0.57555	  -0.48706	  -0.43072	  -0.47065	  -0.59201	  -0.55470	  -0.44603	  -0.42604	  -0.48254
  -0.30605	  -0.30592	  -0.31641	  -0.31941	  -0.32604	  -0.33068	  -0.33365	  -0.33800	  -0.33782	  -0.34583	  -0.34766	  -0.35248	  -0.35551	  -0.36421	  -0.36098	  -0.36548	  -0.36926	  -0.37162	  -0.36931	  -0.36911	  -0.37118	  -0.37241	  -0.36784	  -0.37159	  -0.36231	  -0.36612	  -0.35893	  -0.35477	  -0.34104	  -0.34315	  -0.35690	  -0.39336	  -0.44162	  -0.50248	  -0.57537	  -0.62768	  -0.69117	  -0.73576	  -0.75364	  -0.77209	  -0.78411	  -0.79043	  -0.79142	  -0.79410	  -0.79530	  -0.79276	  -0.78993	  -0.78904	  -0.78987	  -0.78997	  -0.78588	  -0.78320	  -0.78726	  -0.79635	  -0.80384	  -0.79954	  -0.79618	  -0.80584	  -0.82139	  -0.81275	  -2.22435	  -2.08681	  -1.41680	  -1.31283	  -0.87298	  -0.64139	  -0.42766	  -0.30206	  -0.27522	  -0.22414	  -0.09085	  -0.06848	  -0.01338	  -0.00884	  -0.02226	   0.05978	   0.03807	   0.03741	   0.04789	   0.06357	   0.05175	   0.03489	   0.02147	   0.00928	  -0.01458	  -0.03850	  -0.07365	  -0.14822	  -0.23452	  -0.36189	  -0.45488	  -0.56293	  -0.64740	  -0.68424	  -0.71067	  -0.70652	  -0.72281	  -0.71454	  -0.69885	  -0.66460	  -0.65398	  -0.64757	  -0.61526	  -0.60292	  -0.59042	  -0.59051	  -0.58044	  -0.55219	  -0.55225	  -0.56801	  -0.59707	  -0.53076	  -0.44556	  -0.43857	  -0.49892	  -0.59364	  -0.51585	  -0.41512	  -0.42403	  -0.46154
  -0.29933	  -0.30848	  -0.31473	  -0.32320	  -0.32250	  -0.32683	  -0.33131	  -0.34593	  -0.34296	  -0.34978	  -0.34816	  -0.35354	  -0.35439	  -0.35719	  -0.36114	  -0.36025	  -0.36822	  -0.37148	  -0.37739	  -0.37243	  -0.37413	  -0.37049	  -0.37776	  -0.36760	  -0.36114	  -0.35956	  -0.36065	  -0.34337	  -0.33468	  -0.33656	  -0.34705	  -0.38263	  -0.42784	  -0.48442	  -0.56152	  -0.61742	  -0.67669	  -0.71555	  -0.73885	  -0.76257	  -0.77234	  -0.77632	  -0.77798	  -0.77879	  -0.77912	  -0.77756	  -0.77474	  -0.77606	  -0.77770	  -0.77875	  -0.77784	  -0.77684	  -0.77854	  -0.78201	  -0.77834	  -0.76168	  -0.76110	  -0.78439	  -0.81725	  -0.83364	  -2.36548	  -1.98182	  -1.55704	  -1.31540	  -0.85062	  -0.57795	  -0.42773	  -0.27779	  -0.25105	  -0.16582	  -0.05611	  -0.04346	  -0.03466	  -0.01452	   0.02917	   0.01188	   0.02376	   0.03649	   0.05562	   0.04501	   0.06984	   0.06426	   0.02667	   0.02391	  -0.00749	  -0.02494	  -0.03953	  -0.09872	  -0.22290	  -0.33401	  -0.44180	  -0.54096	  -0.62908	  -0.67297	  -0.69095	  -0.70374	  -0.69919	  -0.69173	  -0.68515	  -0.65365	  -0.65182	  -0.63873	  -0.61169	  -0.58981	  -0.57031	  -0.58674	  -0.55106	  -0.52052	  -0.49879	  -0.54487	  -0.56864	  -0.54877	  -0.55798	  -0.61705	  -0.66130	  -0.60428	  -0.35502	  -0.17296	  -0.17414	  -0.27044
  -0.30188	  -0.31222	  -0.31364	  -0.31701	  -0.32132	  -0.32783	  -0.33826	  -0.33834	  -0.34460	  -0.35013	  -0.35102	  -0.35682	  -0.35598	  -0.35822	  -0.36264	  -0.36750	  -0.36493	  -0.37184	  -0.37215	  -0.36208	  -0.37062	  -0.37409	  -0.37563	  -0.37286	  -0.37066	  -0.36407	  -0.35530	  -0.34633	  -0.33521	  -0.33572	  -0.35504	  -0.38630	  -0.42886	  -0.48499	  -0.56179	  -0.62094	  -0.67096	  -0.71077	  -0.74544	  -0.75980	  -0.76766	  -0.77441	  -0.78154	  -0.78031	  -0.77916	  -0.77548	  -0.77722	  -0.77724	  -0.77487	  -0.77068	  -0.77076	  -0.77837	  -0.78556	  -0.78497	  -0.78075	  -0.78006	  -0.79236	  -0.79701	  -0.78224	  -0.76734	  -2.41037	  -2.14717	  -1.53871	  -1.09582	  -0.96020	  -0.51227	  -0.33476	  -0.30078	  -0.23455	  -0.11711	  -0.09597	  -0.06511	  -0.08352	  -0.00390	   0.02543	   0.02247	   0.03177	   0.02791	   0.05637	   0.07980	   0.07240	   0.03197	   0.00859	   0.01101	   0.00755	  -0.03088	  -0.09189	  -0.11625	  -0.19186	  -0.31818	  -0.41704	  -0.52945	  -0.62578	  -0.66761	  -0.69221	  -0.71590	  -0.70344	  -0.68818	  -0.67822	  -0.66693	  -0.64909	  -0.63237	  -0.61419	  -0.61094	  -0.60455	  -0.55732	  -0.55566	  -0.55352	  -0.58415	  -0.55108	  -0.45258	  -0.41425	  -0.49522	  -0.59452	  -0.63867	  -0.52244	  -0.48874	  -0.55031	  -0.49128	  -0.26159
  -0.29910	  -0.31161	  -0.31050	  -0.31520	  -0.32235	  -0.33132	  -0.32966	  -0.34215	  -0.33832	  -0.35053	  -0.34871	  -0.35250	  -0.35466	  -0.36191	  -0.37468	  -0.37081	  -0.37728	  -0.36831	  -0.37993	  -0.37962	  -0.38059	  -0.38180	  -0.38286	  -0.37794	  -0.38466	  -0.38454	  -0.36885	  -0.36212	  -0.35675	  -0.36419	  -0.37662	  -0.40603	  -0.45951	  -0.52192	  -0.58882	  -0.65371	  -0.70446	  -0.74578	  -0.77751	  -0.79195	  -0.79768	  -0.80637	  -0.80591	  -0.80814	  -0.80557	  -0.80576	  -0.80805	  -0.80765	  -0.80248	  -0.80280	  -0.80719	  -0.80864	  -0.80453	  -0.79473	  -0.79042	  -0.80980	  -0.82964	  -0.83731	  -0.83574	  -0.85170	  -2.33490	  -2.04028	  -1.65878	  -1.30024	  -0.93439	  -0.69361	  -0.47581	  -0.39535	  -0.26375	  -0.18447	  -0.08130	  -0.15196	  -0.05231	  -0.05846	   0.02520	  -0.01791	   0.01620	   0.01624	   0.00337	   0.03549	  -0.01112	  -0.02199	   0.01772	  -0.00383	  -0.05906	  -0.05451	  -0.08565	  -0.15078	  -0.24464	  -0.35610	  -0.46000	  -0.57161	  -0.65165	  -0.68520	  -0.72273	  -0.74197	  -0.72438	  -0.69920	  -0.69922	  -0.68363	  -0.66009	  -0.63187	  -0.62973	  -0.61550	  -0.60184	  -0.57059	  -0.56253	  -0.57564	  -0.58555	  -0.54381	  -0.54746	  -0.59717	  -0.68523	  -0.64409	  -0.50743	  -0.35069	  -0.36007	  -0.44262	  -0.41571	  -0.31121
